#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
002286	0.01858	0.004910	0.00786	0.000736	52	22	54	4981
003509	0.01858	0.004150	0.00750	0.000502	52	21	53	4177
000891	0.01858	0.004993	0.00679	0.000578	52	19	59	5193
001578	0.01858	0.005120	0.00572	0.000477	52	16	65	5529
002309	0.01858	0.005271	0.00536	0.000339	52	15	54	5358
003758	0.01858	0.005089	0.00500	0.000486	52	14	60	5319
006858	0.01858	0.004895	0.00465	0.000506	52	13	57	5067
001320	0.01858	0.005053	0.00393	0.000412	52	11	57	5265
004723	0.01858	0.005203	0.00357	0.000382	52	10	62	5585
004420	0.01858	0.005180	0.00322	0.000376	52	9	54	5257
007190	0.01858	0.005106	0.00286	0.000301	52	8	53	5163
002796	0.01858	0.005192	0.00286	0.000378	52	8	56	5431
002698	0.01858	0.005243	0.00286	0.000345	52	8	55	5364
005658	0.01858	0.004989	0.00250	0.000285	52	7	58	5231
003872	0.01858	0.005112	0.00250	0.000393	52	7	58	5479
001605	0.01858	0.005072	0.00250	0.000292	52	7	54	5199
000345	0.01858	0.005164	0.00250	0.000262	52	7	53	5197
006987	0.01858	0.005447	0.00179	0.000147	52	5	53	5482
005750	0.01858	0.005000	0.00179	0.000227	52	5	53	5030
004058	0.01858	0.005400	0.00179	0.000212	52	5	52	5400
003774	0.01858	0.005048	0.00179	0.000163	52	5	53	5077
003669	0.01858	0.004959	0.00179	0.000232	52	5	55	5103
005403	0.01858	0.005141	0.00143	0.000173	52	4	53	5185
003605	0.01858	0.005119	0.00143	0.000147	52	4	52	5119
002629	0.01858	0.005037	0.00143	0.000127	52	4	52	5037
001962	0.01858	0.004959	0.00143	0.000203	52	4	56	5162
003302	0.01858	0.005305	0.00107	0.000124	52	3	53	5336
006341	0.01858	0.005194	0.00036	0.000034	52	1	52	5194
001811	0.01822	0.003979	0.03002	0.002502	51	84	103	5471
001057	0.01822	0.003742	0.02501	0.002009	51	70	75	4362
006804	0.01822	0.005050	0.00929	0.000692	51	26	75	5702
000721	0.01822	0.004800	0.00786	0.000747	51	22	58	5078
001194	0.01822	0.004347	0.00607	0.000678	51	17	51	4347
002572	0.01822	0.004526	0.00465	0.000387	51	13	52	4588
004846	0.01822	0.004649	0.00429	0.000431	51	12	55	4825
003928	0.01822	0.005472	0.00429	0.000390	51	12	51	5472
001910	0.01822	0.004549	0.00357	0.000356	51	10	54	4610
001726	0.01822	0.005185	0.00357	0.000471	51	10	52	5253
006016	0.01822	0.005182	0.00322	0.000287	51	9	54	5288
005813	0.01822	0.005430	0.00322	0.000369	51	9	60	5799
003084	0.01822	0.004827	0.00322	0.000395	51	9	52	4864
006950	0.01822	0.004950	0.00286	0.000268	51	8	53	5042
004548	0.01822	0.004934	0.00286	0.000272	51	8	59	5206
003242	0.01822	0.004618	0.00286	0.000251	51	8	53	4688
001176	0.01822	0.004569	0.00286	0.000313	51	8	51	4569
000256	0.01822	0.004936	0.00286	0.000290	51	8	58	5170
007031	0.01822	0.005237	0.00250	0.000216	51	7	58	5453
006121	0.01822	0.005264	0.00250	0.000238	51	7	52	5296
004726	0.01822	0.004812	0.00250	0.000311	51	7	55	5009
005504	0.01822	0.004842	0.00214	0.000227	51	6	55	4992
005405	0.01822	0.004969	0.00214	0.000198	51	6	55	5081
003690	0.01822	0.005148	0.00214	0.000280	51	6	52	5214
005905	0.01822	0.005155	0.00179	0.000203	51	5	51	5155
005338	0.01822	0.005319	0.00179	0.000194	51	5	53	5375
005030	0.01822	0.004898	0.00179	0.000301	51	5	52	4929
005286	0.01822	0.005312	0.00143	0.000139	51	4	51	5312
004636	0.01822	0.005181	0.00107	0.000113	51	3	54	5294
001170	0.01822	0.004937	0.00107	0.000128	51	3	51	4937
006677	0.01822	0.005240	0.00036	0.000036	51	1	52	5276
001632	0.01787	0.004702	0.01465	0.001222	50	41	89	5877
005580	0.01787	0.004255	0.01179	0.000941	50	33	53	4334
001077	0.01787	0.005058	0.00750	0.000815	50	21	50	5058
003342	0.01787	0.004452	0.00715	0.000643	50	20	51	4495
000813	0.01787	0.004959	0.00679	0.000614	50	19	51	5008
001300	0.01787	0.004566	0.00572	0.000559	50	16	54	4749
001805	0.01787	0.004535	0.00500	0.000467	50	14	51	4600
002488	0.01787	0.005167	0.00465	0.000405	50	13	57	5351
001636	0.01787	0.004485	0.00393	0.000461	50	11	51	4513
006376	0.01787	0.004862	0.00357	0.000316	50	10	50	4862
003480	0.01787	0.005189	0.00357	0.000412	50	10	51	5255
006172	0.01787	0.004771	0.00286	0.000219	50	8	57	4965
005228	0.01787	0.004878	0.00286	0.000240	50	8	52	4945
002785	0.01787	0.005124	0.00286	0.000312	50	8	52	5235
006808	0.01787	0.004522	0.00214	0.000214	50	6	50	4522
006642	0.01787	0.004591	0.00214	0.000190	50	6	52	4666
002685	0.01787	0.004792	0.00214	0.000290	50	6	51	4841
001718	0.01787	0.004322	0.00214	0.000267	50	6	52	4402
001624	0.01787	0.004759	0.00214	0.000317	50	6	52	4826
007285	0.01787	0.005070	0.00179	0.000246	50	5	52	5178
005152	0.01787	0.004899	0.00179	0.000211	50	5	51	4951
003046	0.01787	0.005009	0.00179	0.000199	50	5	51	5056
002622	0.01787	0.004897	0.00179	0.000176	50	5	55	5073
002426	0.01787	0.004833	0.00179	0.000144	50	5	52	4880
001065	0.01787	0.004505	0.00179	0.000285	50	5	53	4692
004965	0.01787	0.004915	0.00143	0.000129	50	4	53	5025
007262	0.01787	0.004573	0.00107	0.000128	50	3	52	4645
005816	0.01787	0.005202	0.00107	0.000126	50	3	51	5235
004021	0.01751	0.002770	0.12042	0.009218	49	337	60	3105
000647	0.01751	0.003559	0.06253	0.004715	49	175	69	4127
006598	0.01751	0.003797	0.02037	0.001720	49	57	57	4106
000040	0.01751	0.005312	0.01965	0.002135	49	55	51	5416
004598	0.01751	0.005046	0.01001	0.001106	49	28	67	5732
000212	0.01751	0.004511	0.00929	0.001039	49	26	75	5550
000552	0.01751	0.004670	0.00858	0.000920	49	24	69	5431
002495	0.01751	0.003984	0.00750	0.000602	49	21	54	4127
001895	0.01751	0.004845	0.00715	0.000551	49	20	53	5005
007261	0.01751	0.004554	0.00607	0.000640	49	17	65	5132
005837	0.01751	0.004929	0.00500	0.000415	49	14	57	5182
005584	0.01751	0.004690	0.00500	0.000435	49	14	53	4861
003789	0.01751	0.004922	0.00500	0.000595	49	14	60	5407
001564	0.01751	0.004587	0.00500	0.000486	49	14	54	4835
004605	0.01751	0.004347	0.00465	0.000381	49	13	59	4653
006774	0.01751	0.004620	0.00429	0.000422	49	12	51	4710
006701	0.01751	0.004656	0.00429	0.000360	49	12	55	4822
007111	0.01751	0.004922	0.00393	0.000430	49	11	52	5035
006988	0.01751	0.004752	0.00393	0.000491	49	11	52	4906
005642	0.01751	0.004766	0.00393	0.000376	49	11	51	4837
002421	0.01751	0.004770	0.00393	0.000511	49	11	55	5075
001301	0.01751	0.004928	0.00393	0.000440	49	11	54	5119
002612	0.01751	0.004806	0.00357	0.000340	49	10	56	5068
007002	0.01751	0.005104	0.00286	0.000305	49	8	51	5218
006561	0.01751	0.005240	0.00286	0.000321	49	8	51	5358
