#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
006689	0.02526	0.007004	0.00481	0.000326	63	12	66	7100
005421	0.02526	0.008065	0.00481	0.000255	63	12	63	8065
004208	0.02526	0.008338	0.00120	0.000096	63	3	64	8382
001624	0.02526	0.008201	0.00120	0.000143	63	3	66	8344
000517	0.02526	0.008370	0.00120	0.000113	63	3	63	8370
005188	0.02526	0.007823	0.00080	0.000072	63	2	64	7866
005132	0.02526	0.008420	0.00080	0.000075	63	2	63	8420
003909	0.02526	0.008379	0.00080	0.000064	63	2	63	8379
002270	0.02526	0.008991	0.00080	0.000064	63	2	63	8991
006789	0.02526	0.008468	0.00040	0.000015	63	1	64	8483
006729	0.02526	0.008623	0.00040	0.000033	63	1	63	8623
006634	0.02526	0.008457	0.00040	0.000046	63	1	64	8503
005433	0.02526	0.007880	0.00040	0.000031	63	1	63	7880
004548	0.02526	0.008115	0.00040	0.000051	63	1	64	8166
003468	0.02526	0.008147	0.00040	0.000035	63	1	63	8147
002426	0.02526	0.008764	0.00040	0.000062	63	1	63	8764
001718	0.02526	0.008282	0.00040	0.000034	63	1	64	8316
001522	0.02526	0.008353	0.00040	0.000078	63	1	64	8431
001463	0.02526	0.008484	0.00040	0.000034	63	1	64	8518
001149	0.02526	0.008476	0.00040	0.000031	63	1	64	8507
007226	0.02526	0.008685	0.00000	0.000000	63	0	63	8685
006701	0.02526	0.008420	0.00000	0.000000	63	0	63	8420
006270	0.02526	0.008164	0.00000	0.000000	63	0	63	8164
005403	0.02526	0.008765	0.00000	0.000000	63	0	63	8765
005112	0.02526	0.008588	0.00000	0.000000	63	0	63	8588
004594	0.02526	0.008403	0.00000	0.000000	63	0	63	8403
004445	0.02526	0.008441	0.00000	0.000000	63	0	63	8441
000453	0.02526	0.008262	0.00000	0.000000	63	0	63	8262
002222	0.02486	0.006566	0.01082	0.000702	62	27	82	7087
002184	0.02486	0.007953	0.00160	0.000144	62	4	62	7953
006640	0.02486	0.008432	0.00120	0.000112	62	3	62	8432
001848	0.02486	0.008185	0.00120	0.000067	62	3	62	8185
001082	0.02486	0.008171	0.00120	0.000147	62	3	63	8216
006486	0.02486	0.008343	0.00080	0.000048	62	2	62	8343
003284	0.02486	0.008105	0.00080	0.000115	62	2	62	8105
003198	0.02486	0.008135	0.00080	0.000090	62	2	62	8135
002025	0.02486	0.007904	0.00080	0.000094	62	2	64	7998
001964	0.02486	0.007921	0.00080	0.000066	62	2	63	7949
001206	0.02486	0.007779	0.00080	0.000073	62	2	63	7813
007361	0.02486	0.008610	0.00040	0.000040	62	1	63	8650
007251	0.02486	0.008570	0.00040	0.000046	62	1	63	8616
006186	0.02486	0.008334	0.00040	0.000055	62	1	62	8334
005973	0.02486	0.008012	0.00040	0.000020	62	1	62	8012
005895	0.02486	0.007746	0.00040	0.000035	62	1	62	7746
005793	0.02486	0.008118	0.00040	0.000054	62	1	62	8118
004202	0.02486	0.008474	0.00040	0.000038	62	1	63	8512
003830	0.02486	0.007837	0.00040	0.000022	62	1	62	7837
003481	0.02486	0.008154	0.00040	0.000029	62	1	62	8154
003346	0.02486	0.008210	0.00040	0.000035	62	1	62	8210
001406	0.02486	0.008542	0.00040	0.000032	62	1	62	8542
007244	0.02486	0.007966	0.00000	0.000000	62	0	62	7966
006749	0.02486	0.008627	0.00000	0.000000	62	0	62	8627
005156	0.02486	0.007851	0.00000	0.000000	62	0	62	7851
005080	0.02486	0.008202	0.00000	0.000000	62	0	62	8202
005048	0.02486	0.008208	0.00000	0.000000	62	0	62	8208
005040	0.02486	0.008006	0.00000	0.000000	62	0	62	8006
004852	0.02486	0.008308	0.00000	0.000000	62	0	62	8308
003872	0.02486	0.008458	0.00000	0.000000	62	0	62	8458
003698	0.02486	0.008554	0.00000	0.000000	62	0	62	8554
003530	0.02486	0.008656	0.00000	0.000000	62	0	62	8656
003293	0.02486	0.008172	0.00000	0.000000	62	0	62	8172
001962	0.02486	0.008080	0.00000	0.000000	62	0	62	8080
001477	0.02486	0.008687	0.00000	0.000000	62	0	62	8687
001286	0.02446	0.008102	0.00160	0.000153	61	4	61	8102
006126	0.02446	0.007908	0.00120	0.000111	61	3	61	7908
005498	0.02446	0.008333	0.00120	0.000111	61	3	61	8333
005278	0.02446	0.008207	0.00120	0.000064	61	3	61	8207
004497	0.02446	0.008243	0.00120	0.000095	61	3	61	8243
001245	0.02446	0.008388	0.00120	0.000095	61	3	61	8388
000261	0.02446	0.008332	0.00120	0.000141	61	3	61	8332
005174	0.02446	0.007818	0.00080	0.000112	61	2	62	7879
003419	0.02446	0.008418	0.00080	0.000082	61	2	61	8418
