#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
002572	0.00135	0.004240	0.00660	0.018725	134	656	310	9555
032500	0.00135	0.005715	0.00434	0.012624	134	431	282	10619
027827	0.00135	0.005307	0.00380	0.011357	134	378	227	8524
001453	0.00134	0.003583	0.02160	0.046973	133	2147	775	18900
017031	0.00134	0.005068	0.00911	0.026851	133	906	258	9096
005696	0.00134	0.004739	0.00606	0.016742	133	602	230	7798
006411	0.00134	0.005515	0.00480	0.013996	133	477	292	10598
029554	0.00133	0.004845	0.01013	0.029730	132	1007	241	8520
013477	0.00133	0.004270	0.00795	0.022108	132	790	804	23447
026035	0.00133	0.005324	0.00615	0.018309	132	611	256	9590
037885	0.00132	0.003858	0.01659	0.046661	131	1649	1598	45854
006988	0.00132	0.004364	0.00658	0.016725	131	654	371	11179
001495	0.00132	0.004916	0.00578	0.015360	131	575	210	7255
030551	0.00132	0.005004	0.00535	0.015177	131	532	297	10407
023631	0.00131	0.004457	0.01363	0.039603	130	1355	1007	30440
031376	0.00131	0.004075	0.01285	0.037605	130	1277	370	11443
000990	0.00131	0.004511	0.00756	0.021242	130	752	571	17275
002008	0.00131	0.004553	0.00590	0.015497	130	587	514	15300
040844	0.00130	0.004084	0.05647	0.149013	129	5614	5395	143469
000353	0.00130	0.004482	0.00722	0.020093	129	718	635	19019
041078	0.00130	0.005065	0.00549	0.015186	129	546	319	11093
011193	0.00129	0.004211	0.05027	0.123622	128	4997	1121	30173
005591	0.00129	0.005035	0.00467	0.013553	128	464	181	6747
030549	0.00129	0.005072	0.00436	0.013298	128	433	536	17649
006511	0.00128	0.004579	0.00513	0.014579	127	510	267	9054
012707	0.00127	0.004763	0.00535	0.014706	126	532	175	6289
009054	0.00127	0.004675	0.00474	0.012398	126	471	512	15138
045628	0.00126	0.004291	0.01200	0.037500	125	1193	855	27636
017222	0.00126	0.004477	0.00838	0.023548	125	833	354	11370
002005	0.00126	0.004232	0.00599	0.014613	125	595	264	8131
047772	0.00126	0.004991	0.00583	0.017435	125	580	669	21412
014276	0.00126	0.004933	0.00538	0.015241	125	535	214	7963
007790	0.00126	0.004625	0.00489	0.013712	125	486	539	16370
012567	0.00125	0.004821	0.00527	0.015026	124	524	310	10689
017877	0.00125	0.004460	0.00523	0.014524	124	520	326	10570
000901	0.00125	0.004669	0.00506	0.013406	124	503	228	7909
002346	0.00124	0.003840	0.02711	0.077823	123	2695	1110	33222
001490	0.00124	0.004509	0.00641	0.015589	123	637	155	5481
017059	0.00124	0.004694	0.00629	0.018770	123	625	281	10035
022950	0.00124	0.004037	0.00584	0.013935	123	581	370	10835
032573	0.00124	0.004291	0.00571	0.014871	123	568	204	6733
030558	0.00124	0.005044	0.00407	0.011543	123	405	293	10235
013716	0.00123	0.002559	0.01795	0.038734	122	1784	420	9301
006129	0.00123	0.003739	0.01228	0.033896	122	1221	801	23346
002663	0.00123	0.003817	0.01074	0.030194	122	1068	539	16059
000976	0.00123	0.004038	0.01050	0.030345	122	1044	314	10076
003553	0.00123	0.004374	0.00647	0.018692	122	643	386	12358
026567	0.00123	0.004497	0.00630	0.017633	122	626	704	20993
007938	0.00123	0.004915	0.00600	0.017295	122	596	628	19757
021879	0.00123	0.004848	0.00519	0.014766	122	516	228	8156
026077	0.00123	0.004814	0.00484	0.013457	122	481	189	7048
034097	0.00123	0.004849	0.00481	0.012490	122	478	427	13604
035338	0.00123	0.004175	0.00367	0.009926	122	365	301	9518
007541	0.00123	0.004888	0.00362	0.010267	122	360	158	6053
048929	0.00122	0.004728	0.01102	0.031792	121	1096	899	27606
010514	0.00122	0.004226	0.00640	0.016329	121	636	276	8658
024434	0.00122	0.004789	0.00579	0.016593	121	576	535	17018
029279	0.00122	0.004518	0.00555	0.016085	121	552	188	6722
030690	0.00122	0.004591	0.00500	0.015047	121	497	194	7055
027929	0.00122	0.004894	0.00494	0.014143	121	491	273	9601
022007	0.00122	0.004889	0.00437	0.012391	121	434	277	9698
005631	0.00122	0.004774	0.00404	0.010911	121	402	207	7303
023538	0.00122	0.004942	0.00147	0.004785	121	146	216	8400
002807	0.00121	0.004046	0.01220	0.034164	120	1213	471	14631
044402	0.00121	0.004321	0.00907	0.025545	120	902	302	10372
001975	0.00121	0.004103	0.00857	0.023609	120	852	757	22321
023268	0.00121	0.004490	0.00836	0.025157	120	831	680	21873
016839	0.00121	0.004367	0.00643	0.018403	120	639	221	7645
044629	0.00121	0.004843	0.00532	0.014479	120	529	606	18262
001365	0.00121	0.004623	0.00517	0.014815	120	514	337	11329
045741	0.00121	0.004923	0.00513	0.014957	120	510	196	7565
014460	0.00121	0.004603	0.00491	0.013881	120	488	245	8374
022421	0.00121	0.004940	0.00467	0.014539	120	464	424	14851
022519	0.00121	0.004934	0.00415	0.011898	120	413	176	6804
022877	0.00121	0.004841	0.00406	0.011401	120	404	252	9035
022485	0.00121	0.004554	0.00303	0.009139	120	301	370	12230
027755	0.00121	0.003815	0.00266	0.007661	120	264	362	10815
044021	0.00120	0.004402	0.00711	0.018920	119	707	636	18696
009483	0.00120	0.004470	0.00648	0.017777	119	644	683	20227
003211	0.00120	0.004093	0.00595	0.014632	119	592	200	6394
004959	0.00120	0.004209	0.00518	0.014044	119	515	194	6569
027787	0.00120	0.004981	0.00420	0.011923	119	418	409	13754
035251	0.00120	0.005067	0.00312	0.009340	119	310	182	7252
041384	0.00120	0.004931	0.00258	0.007306	119	256	160	6296
003069	0.00119	0.003919	0.00595	0.015475	118	592	404	12249
002277	0.00119	0.004148	0.00557	0.015276	118	554	415	12930
011599	0.00119	0.004443	0.00510	0.013945	118	507	288	9721
022359	0.00119	0.004726	0.00481	0.013425	118	478	304	10512
031537	0.00119	0.004682	0.00444	0.012790	118	441	326	11177
000402	0.00119	0.004700	0.00432	0.012753	118	429	377	12542
037336	0.00119	0.004807	0.00406	0.011732	118	404	396	13151
024917	0.00119	0.004684	0.00337	0.009607	118	335	164	6255
046677	0.00119	0.004884	0.00317	0.009680	118	315	188	7192
021975	0.00118	0.004472	0.00560	0.015735	117	557	269	9068
021028	0.00118	0.004344	0.00544	0.016253	117	541	389	13213
027629	0.00118	0.004836	0.00512	0.015093	117	509	243	9005
047580	0.00118	0.004657	0.00432	0.011928	117	429	310	10483
017789	0.00118	0.004925	0.00388	0.011476	117	386	268	9728
011734	0.00118	0.004542	0.00363	0.009883	117	361	197	7193
026214	0.00117	0.004394	0.00784	0.022470	116	779	589	18264
042608	0.00117	0.004119	0.00752	0.021613	116	748	247	8526
022096	0.00117	0.004272	0.00576	0.016218	116	573	186	6536
005892	0.00117	0.004349	0.00390	0.011127	116	388	217	7509
040309	0.00117	0.004581	0.00350	0.009853	116	348	203	7338
034699	0.00117	0.004517	0.00344	0.009805	116	342	209	7572
025424	0.00117	0.004432	0.00343	0.009839	116	341	409	13069
015138	0.00117	0.005067	0.00263	0.008017	116	261	337	11931
042058	0.00116	0.003700	0.00869	0.025492	115	864	444	13810
000519	0.00116	0.003681	0.00863	0.021832	115	858	176	5510
011975	0.00116	0.003249	0.00680	0.017436	115	676	464	13202
034141	0.00116	0.004704	0.00664	0.018509	115	660	576	17809
019791	0.00116	0.004680	0.00567	0.016618	115	564	559	18075
002649	0.00116	0.003990	0.00562	0.015100	115	559	168	5708
004769	0.00116	0.004371	0.00502	0.013533	115	499	441	13460
014787	0.00116	0.004338	0.00461	0.013165	115	458	549	16826
005490	0.00116	0.004488	0.00409	0.011464	115	407	355	11539
014392	0.00115	0.003573	0.01233	0.034413	114	1226	259	8012
007386	0.00115	0.004218	0.00396	0.011314	114	394	187	6475
014295	0.00115	0.004470	0.00364	0.010278	114	362	215	7589
015751	0.00115	0.004665	0.00334	0.009563	114	332	184	6991
027317	0.00114	0.003793	0.00901	0.021567	113	896	433	12317
017757	0.00114	0.004351	0.00778	0.023153	113	773	345	11668
037134	0.00114	0.003023	0.00720	0.019176	113	716	327	9187
016162	0.00114	0.004098	0.00711	0.020242	113	707	225	7759
002082	0.00114	0.003283	0.00583	0.014207	113	580	245	6858
000501	0.00114	0.004036	0.00544	0.015529	113	541	339	10839
035610	0.00114	0.004622	0.00503	0.013968	113	500	436	13918
003022	0.00114	0.004209	0.00433	0.011541	113	430	225	7559
037954	0.00114	0.004814	0.00346	0.010038	113	344	266	9728
